datetime,portfolio_value,cash,positions,return
2023-02-10 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-02-11 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-02-11 09:29:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-02-13 08:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-02-13 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-02-13 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-02-14 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-02-15 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-02-16 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-02-17 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-02-18 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-02-18 09:29:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-02-21 08:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-02-21 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-02-21 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-02-22 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-02-23 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-02-24 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-02-25 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-02-25 09:29:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-02-27 08:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-02-27 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-02-27 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-02-28 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-01 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-02 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-03 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-04 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-04 09:29:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-06 08:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-06 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-06 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-07 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-08 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-09 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-10 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-11 09:30:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-11 09:29:00-05:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-13 08:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-13 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-13 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-14 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-15 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-16 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-17 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-18 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-18 09:29:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-20 08:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-20 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-20 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-21 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-22 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-23 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-24 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-25 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-25 09:29:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-27 08:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-27 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-27 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-28 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-29 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-30 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-03-31 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-04-01 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-04-01 09:29:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-04-03 08:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-04-03 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-04-03 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-04-04 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-04-05 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-04-06 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-04-07 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-04-07 09:29:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-04-10 08:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-04-10 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-04-10 09:30:00-04:00,137307.52940985106,137307.52940985106,"[{'asset': USD, 'quantity': 137307.52940985106}]",0.0
2023-04-11 09:30:00-04:00,136690.6752838745,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",-0.004492500364894791
2023-04-12 09:30:00-04:00,136418.58775946044,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",-0.0019905346421692505
2023-04-13 09:30:00-04:00,136873.1981720581,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.003332466785239241
2023-04-14 09:30:00-04:00,136259.72734686278,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",-0.004482037633285474
2023-04-15 09:30:00-04:00,136259.72734686278,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-04-15 09:29:00-04:00,136259.72734686278,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-04-17 08:30:00-04:00,136334.08775946044,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0005457255349436974
2023-04-17 09:30:00-04:00,136334.08775946044,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-04-17 09:30:00-04:00,136334.08775946044,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-04-18 09:30:00-04:00,135791.59920355224,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",-0.003979111642756106
2023-04-19 09:30:00-04:00,136359.4367279663,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0041816837546988506
2023-04-20 09:30:00-04:00,136530.12837835692,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0012517773209284044
2023-04-21 09:30:00-04:00,136364.50652166747,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",-0.0012130791837423605
2023-04-22 09:30:00-04:00,136364.50652166747,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-04-22 09:29:00-04:00,136364.50652166747,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-04-24 08:30:00-04:00,136398.30858465575,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.00024788021348443046
2023-04-24 09:30:00-04:00,136398.30858465575,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-04-24 09:30:00-04:00,136398.30858465575,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-04-25 09:30:00-04:00,136636.59920355224,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0017470203360225867
2023-04-26 09:30:00-04:00,137288.9367279663,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.004774251761361814
2023-04-27 09:30:00-04:00,137241.61693426513,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",-0.00034467302922547294
2023-04-28 09:30:00-04:00,136482.80858465575,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",-0.005528995989407703
2023-04-29 09:30:00-04:00,136482.80858465575,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-04-29 09:29:00-04:00,136482.80858465575,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-05-01 08:30:00-04:00,135810.1867279663,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",-0.004928253335820254
2023-05-01 09:30:00-04:00,135810.1867279663,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-05-01 09:30:00-04:00,135810.1867279663,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-05-02 09:30:00-04:00,135928.48879095458,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.000871083869615985
2023-05-03 09:30:00-04:00,136504.77940985106,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0042396603097880625
2023-05-04 09:30:00-04:00,137253.4481720581,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.005484560800315785
2023-05-05 09:30:00-04:00,136918.82631536864,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",-0.0024379850644624668
2023-05-06 09:30:00-04:00,136918.82631536864,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-05-06 09:29:00-04:00,136918.82631536864,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-05-08 08:30:00-04:00,136232.6867279663,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",-0.0050112873873308095
2023-05-08 09:30:00-04:00,136232.6867279663,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-05-08 09:30:00-04:00,136232.6867279663,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-05-09 09:30:00-04:00,136543.6461090698,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0022825607317313867
2023-05-10 09:30:00-04:00,136078.8961090698,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",-0.003403673574299937
2023-05-11 09:30:00-04:00,136405.06487127685,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0023969092308451234
2023-05-12 09:30:00-04:00,136156.63466497802,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",-0.0018212681950869891
2023-05-13 09:30:00-04:00,136156.63466497802,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-05-13 09:29:00-04:00,136156.63466497802,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-05-15 08:30:00-04:00,136359.4367279663,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0014894761719639327
2023-05-15 09:30:00-04:00,136359.4367279663,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-05-15 09:30:00-04:00,136359.4367279663,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-05-16 09:30:00-04:00,136420.27940985106,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0004461934087198749
2023-05-17 09:30:00-04:00,136337.465902771,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",-0.0006070468953613961
2023-05-18 09:30:00-04:00,135906.51796575927,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",-0.0031608914993259685
2023-05-19 09:30:00-04:00,135015.88466497802,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",-0.006553278783918537
2023-05-20 09:30:00-04:00,135015.88466497802,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-05-20 09:29:00-04:00,135015.88466497802,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-05-22 08:30:00-04:00,135274.4544586792,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0019151064657523253
2023-05-22 09:30:00-04:00,135274.4544586792,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-05-22 09:30:00-04:00,135274.4544586792,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-05-23 09:30:00-04:00,135538.09920355224,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.001948961804562943
2023-05-24 09:30:00-04:00,136325.63466497802,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0058104360770403485
2023-05-25 09:30:00-04:00,135933.55858465575,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",-0.002876026077456406
2023-05-26 09:30:00-04:00,135833.84920355224,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",-0.0007335155655578962
2023-05-27 09:30:00-04:00,135833.84920355224,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-05-27 09:29:00-04:00,135833.84920355224,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-05-30 08:30:00-04:00,134701.54714056395,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",-0.008335934449530957
2023-05-30 09:30:00-04:00,134701.54714056395,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-05-30 09:30:00-04:00,134701.54714056395,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.0
2023-05-31 09:30:00-04:00,135335.29714056395,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.004704845738250363
2023-06-01 09:30:00-04:00,135367.4075531616,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",0.00023726561566794757
2023-06-02 09:30:00-04:00,134284.11693426513,206024.61693426513,"[{'asset': USD, 'quantity': 206024.61693426513}, {'asset': SPY, 'quantity': -169.0}]",-0.008002595591343198
2023-06-03 09:30:00-04:00,133871.67503363034,133871.67503363034,"[{'asset': USD, 'quantity': 133871.67503363034}]",-0.003071412390764583
2023-06-03 09:29:00-04:00,133871.67503363034,133871.67503363034,"[{'asset': USD, 'quantity': 133871.67503363034}]",0.0
2023-06-05 08:30:00-04:00,133871.67503363034,133871.67503363034,"[{'asset': USD, 'quantity': 133871.67503363034}]",0.0
2023-06-05 09:30:00-04:00,133871.67503363034,133871.67503363034,"[{'asset': USD, 'quantity': 133871.67503363034}]",0.0
2023-06-05 09:30:00-04:00,133871.67503363034,133871.67503363034,"[{'asset': USD, 'quantity': 133871.67503363034}]",0.0
2023-06-06 09:30:00-04:00,133871.67503363034,133871.67503363034,"[{'asset': USD, 'quantity': 133871.67503363034}]",0.0
2023-06-07 09:30:00-04:00,134149.56330877682,66884.48292547604,"[{'asset': USD, 'quantity': 66884.48292547604}, {'asset': SPY, 'quantity': 157.0}]",0.002075780967681684
2023-06-08 09:30:00-04:00,133863.82215887448,66884.48292547604,"[{'asset': USD, 'quantity': 66884.48292547604}, {'asset': SPY, 'quantity': 157.0}]",-0.002130019232672753
2023-06-09 09:30:00-04:00,134388.2015839233,66884.48292547604,"[{'asset': USD, 'quantity': 66884.48292547604}, {'asset': SPY, 'quantity': 157.0}]",0.0039172602170769455
2023-06-10 09:30:00-04:00,134388.2015839233,66884.48292547604,"[{'asset': USD, 'quantity': 66884.48292547604}, {'asset': SPY, 'quantity': 157.0}]",0.0
2023-06-10 09:29:00-04:00,134388.2015839233,66884.48292547604,"[{'asset': USD, 'quantity': 66884.48292547604}, {'asset': SPY, 'quantity': 157.0}]",0.0
2023-06-12 08:30:00-04:00,134538.92503363034,66884.48292547604,"[{'asset': USD, 'quantity': 66884.48292547604}, {'asset': SPY, 'quantity': 157.0}]",0.001121552695330319
2023-06-12 09:30:00-04:00,134538.92503363034,66884.48292547604,"[{'asset': USD, 'quantity': 66884.48292547604}, {'asset': SPY, 'quantity': 157.0}]",0.0
2023-06-12 09:30:00-04:00,134538.92503363034,66884.48292547604,"[{'asset': USD, 'quantity': 66884.48292547604}, {'asset': SPY, 'quantity': 157.0}]",0.0
2023-06-13 09:30:00-04:00,134195.72550970456,168150.68608099362,"[{'asset': USD, 'quantity': 168150.68608099362}, {'asset': SPY, 'quantity': -78.0}]",-0.00255093106950266
2023-06-14 09:30:00-04:00,134063.90531927487,168150.68608099362,"[{'asset': USD, 'quantity': 168150.68608099362}, {'asset': SPY, 'quantity': -78.0}]",-0.0009822979825102607
2023-06-15 09:30:00-04:00,134116.9471283569,168150.68608099362,"[{'asset': USD, 'quantity': 168150.68608099362}, {'asset': SPY, 'quantity': -78.0}]",0.00039564571057137954
2023-06-16 09:30:00-04:00,133595.1269379272,168150.68608099362,"[{'asset': USD, 'quantity': 168150.68608099362}, {'asset': SPY, 'quantity': -78.0}]",-0.003890784882914722
2023-06-17 09:30:00-04:00,133595.1269379272,168150.68608099362,"[{'asset': USD, 'quantity': 168150.68608099362}, {'asset': SPY, 'quantity': -78.0}]",0.0
2023-06-17 09:29:00-04:00,133595.1269379272,168150.68608099362,"[{'asset': USD, 'quantity': 168150.68608099362}, {'asset': SPY, 'quantity': -78.0}]",0.0
2023-06-20 08:30:00-04:00,133901.8211288452,168022.92208099362,"[{'asset': USD, 'quantity': 168022.92208099362}, {'asset': SPY, 'quantity': -78.0}]",0.0022956989371361036
2023-06-20 09:30:00-04:00,133901.8211288452,168022.92208099362,"[{'asset': USD, 'quantity': 168022.92208099362}, {'asset': SPY, 'quantity': -78.0}]",0.0
2023-06-20 09:30:00-04:00,133901.8211288452,168022.92208099362,"[{'asset': USD, 'quantity': 168022.92208099362}, {'asset': SPY, 'quantity': -78.0}]",0.0
2023-06-21 09:30:00-04:00,134002.4417953491,168022.92208099362,"[{'asset': USD, 'quantity': 168022.92208099362}, {'asset': SPY, 'quantity': -78.0}]",0.0007514510680708408
2023-06-22 09:30:00-04:00,134174.8211288452,168022.92208099362,"[{'asset': USD, 'quantity': 168022.92208099362}, {'asset': SPY, 'quantity': -78.0}]",0.001286389495493978
2023-06-23 09:30:00-04:00,134254.3826522827,168022.92208099362,"[{'asset': USD, 'quantity': 168022.92208099362}, {'asset': SPY, 'quantity': -78.0}]",0.0005929691038015772
2023-06-24 09:30:00-04:00,134254.3826522827,168022.92208099362,"[{'asset': USD, 'quantity': 168022.92208099362}, {'asset': SPY, 'quantity': -78.0}]",0.0
2023-06-24 09:29:00-04:00,134254.3826522827,168022.92208099362,"[{'asset': USD, 'quantity': 168022.92208099362}, {'asset': SPY, 'quantity': -78.0}]",0.0
2023-06-26 08:30:00-04:00,134278.562461853,168022.92208099362,"[{'asset': USD, 'quantity': 168022.92208099362}, {'asset': SPY, 'quantity': -78.0}]",0.0001801044337816915
2023-06-26 09:30:00-04:00,134278.562461853,168022.92208099362,"[{'asset': USD, 'quantity': 168022.92208099362}, {'asset': SPY, 'quantity': -78.0}]",0.0
2023-06-26 09:30:00-04:00,134278.562461853,168022.92208099362,"[{'asset': USD, 'quantity': 168022.92208099362}, {'asset': SPY, 'quantity': -78.0}]",0.0
2023-06-27 09:30:00-04:00,134299.6216049194,168022.92208099362,"[{'asset': USD, 'quantity': 168022.92208099362}, {'asset': SPY, 'quantity': -78.0}]",0.000156831758400644
2023-06-28 09:30:00-04:00,134089.02303314206,168022.92208099362,"[{'asset': USD, 'quantity': 168022.92208099362}, {'asset': SPY, 'quantity': -78.0}]",-0.0015681248335671638
2023-06-29 09:30:00-04:00,134018.04274749753,168022.92208099362,"[{'asset': USD, 'quantity': 168022.92208099362}, {'asset': SPY, 'quantity': -78.0}]",-0.0005293519487198362
2023-06-30 09:30:00-04:00,132532.9597702026,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",-0.011081216729100896
2023-07-01 09:30:00-04:00,132532.9597702026,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",0.0
2023-07-01 09:29:00-04:00,132532.9597702026,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",0.0
2023-07-03 08:30:00-04:00,132131.8767929077,252163.2004318237,"[{'asset': USD, 'quantity': 252163.2004318237}, {'asset': SPY, 'quantity': -271.0}]",-0.003026288539774269
