datetime,portfolio_value,cash,positions,return
2023-07-03 09:30:00-04:00,131997.7631017455,251143.24671380606,"[{'asset': USD, 'quantity': 251143.24671380606}, {'asset': SPY, 'quantity': -269.0}]",0.0
2023-07-04 09:30:00-04:00,131997.7631017455,251143.24671380606,"[{'asset': USD, 'quantity': 251143.24671380606}, {'asset': SPY, 'quantity': -269.0}]",0.0
2023-07-04 09:29:00-04:00,131997.7631017455,251143.24671380606,"[{'asset': USD, 'quantity': 251143.24671380606}, {'asset': SPY, 'quantity': -269.0}]",0.0
2023-07-05 08:30:00-04:00,132269.45572869864,251143.24671380606,"[{'asset': USD, 'quantity': 251143.24671380606}, {'asset': SPY, 'quantity': -269.0}]",0.0020583123574882123
2023-07-05 09:30:00-04:00,132269.45572869864,251143.24671380606,"[{'asset': USD, 'quantity': 251143.24671380606}, {'asset': SPY, 'quantity': -269.0}]",0.0
2023-07-05 09:30:00-04:00,132269.45572869864,251143.24671380606,"[{'asset': USD, 'quantity': 251143.24671380606}, {'asset': SPY, 'quantity': -269.0}]",0.0
2023-07-06 09:30:00-04:00,132939.2631017455,251143.24671380606,"[{'asset': USD, 'quantity': 251143.24671380606}, {'asset': SPY, 'quantity': -269.0}]",0.005063961058558553
2023-07-07 09:30:00-04:00,133151.7754003295,251143.24671380606,"[{'asset': USD, 'quantity': 251143.24671380606}, {'asset': SPY, 'quantity': -269.0}]",0.0015985668464353342
2023-07-08 09:30:00-04:00,133151.7754003295,251143.24671380606,"[{'asset': USD, 'quantity': 251143.24671380606}, {'asset': SPY, 'quantity': -269.0}]",0.0
2023-07-08 09:29:00-04:00,133151.7754003295,251143.24671380606,"[{'asset': USD, 'quantity': 251143.24671380606}, {'asset': SPY, 'quantity': -269.0}]",0.0
2023-07-10 08:30:00-04:00,133272.8286840209,251143.24671380606,"[{'asset': USD, 'quantity': 251143.24671380606}, {'asset': SPY, 'quantity': -269.0}]",0.0009091375862428919
2023-07-10 09:30:00-04:00,133272.8286840209,251143.24671380606,"[{'asset': USD, 'quantity': 251143.24671380606}, {'asset': SPY, 'quantity': -269.0}]",0.0
2023-07-10 09:30:00-04:00,133272.8286840209,251143.24671380606,"[{'asset': USD, 'quantity': 251143.24671380606}, {'asset': SPY, 'quantity': -269.0}]",0.0
2023-07-11 09:30:00-04:00,132662.19343011465,251143.24671380606,"[{'asset': USD, 'quantity': 251143.24671380606}, {'asset': SPY, 'quantity': -269.0}]",-0.004581843575587441
2023-07-12 09:30:00-04:00,131064.33277337637,251143.24671380606,"[{'asset': USD, 'quantity': 251143.24671380606}, {'asset': SPY, 'quantity': -269.0}]",-0.012044581922128539
2023-07-13 09:30:00-04:00,130658.14835565176,251143.24671380606,"[{'asset': USD, 'quantity': 251143.24671380606}, {'asset': SPY, 'quantity': -269.0}]",-0.0030991224624546954
2023-07-14 09:30:00-04:00,129964.1237584838,251143.24671380606,"[{'asset': USD, 'quantity': 251143.24671380606}, {'asset': SPY, 'quantity': -269.0}]",-0.005311759013137296
2023-07-15 09:30:00-04:00,129964.1237584838,251143.24671380606,"[{'asset': USD, 'quantity': 251143.24671380606}, {'asset': SPY, 'quantity': -269.0}]",0.0
2023-07-15 09:29:00-04:00,129964.1237584838,251143.24671380606,"[{'asset': USD, 'quantity': 251143.24671380606}, {'asset': SPY, 'quantity': -269.0}]",0.0
2023-07-17 08:30:00-04:00,130327.2754003295,251143.24671380606,"[{'asset': USD, 'quantity': 251143.24671380606}, {'asset': SPY, 'quantity': -269.0}]",0.0027942452989608846
2023-07-17 09:30:00-04:00,130327.2754003295,251143.24671380606,"[{'asset': USD, 'quantity': 251143.24671380606}, {'asset': SPY, 'quantity': -269.0}]",0.0
2023-07-17 09:30:00-04:00,130327.2754003295,251143.24671380606,"[{'asset': USD, 'quantity': 251143.24671380606}, {'asset': SPY, 'quantity': -269.0}]",0.0
2023-07-18 09:30:00-04:00,129958.74671380606,251143.24671380606,"[{'asset': USD, 'quantity': 251143.24671380606}, {'asset': SPY, 'quantity': -269.0}]",-0.0028277172632621417
2023-07-19 09:30:00-04:00,128941.44175317374,216303.36362817374,"[{'asset': USD, 'quantity': 216303.36362817374}, {'asset': SPY, 'quantity': -192.0}]",-0.007827906827022724
2023-07-20 09:30:00-04:00,129102.72105004874,216303.36362817374,"[{'asset': USD, 'quantity': 216303.36362817374}, {'asset': SPY, 'quantity': -192.0}]",0.0012507948932642954
2023-07-21 09:30:00-04:00,129143.04526879874,216303.36362817374,"[{'asset': USD, 'quantity': 216303.36362817374}, {'asset': SPY, 'quantity': -192.0}]",0.00031234212898101354
2023-07-22 09:30:00-04:00,129143.04526879874,216303.36362817374,"[{'asset': USD, 'quantity': 216303.36362817374}, {'asset': SPY, 'quantity': -192.0}]",0.0
2023-07-22 09:29:00-04:00,129143.04526879874,216303.36362817374,"[{'asset': USD, 'quantity': 216303.36362817374}, {'asset': SPY, 'quantity': -192.0}]",0.0
2023-07-24 08:30:00-04:00,129256.32456567374,216303.36362817374,"[{'asset': USD, 'quantity': 216303.36362817374}, {'asset': SPY, 'quantity': -192.0}]",0.0008771614192557564
2023-07-24 09:30:00-04:00,129256.32456567374,216303.36362817374,"[{'asset': USD, 'quantity': 216303.36362817374}, {'asset': SPY, 'quantity': -192.0}]",0.0
2023-07-24 09:30:00-04:00,129256.32456567374,216303.36362817374,"[{'asset': USD, 'quantity': 216303.36362817374}, {'asset': SPY, 'quantity': -192.0}]",0.0
2023-07-25 09:30:00-04:00,129150.72105004874,216303.36362817374,"[{'asset': USD, 'quantity': 216303.36362817374}, {'asset': SPY, 'quantity': -192.0}]",-0.0008170084982677128
2023-07-26 09:30:00-04:00,129045.12339379874,216303.36362817374,"[{'asset': USD, 'quantity': 216303.36362817374}, {'asset': SPY, 'quantity': -192.0}]",-0.0008176311784513501
2023-07-27 09:30:00-04:00,128171.52573754874,216303.36362817374,"[{'asset': USD, 'quantity': 216303.36362817374}, {'asset': SPY, 'quantity': -192.0}]",-0.006769706853501867
2023-07-28 09:30:00-04:00,128171.52573754874,128171.52573754874,"[{'asset': USD, 'quantity': 128171.52573754874}]",0.0
2023-07-29 09:30:00-04:00,128171.52573754874,128171.52573754874,"[{'asset': USD, 'quantity': 128171.52573754874}]",0.0
2023-07-29 09:29:00-04:00,128171.52573754874,128171.52573754874,"[{'asset': USD, 'quantity': 128171.52573754874}]",0.0
2023-07-31 08:30:00-04:00,128171.52573754874,128171.52573754874,"[{'asset': USD, 'quantity': 128171.52573754874}]",0.0
2023-07-31 09:30:00-04:00,128171.52573754874,128171.52573754874,"[{'asset': USD, 'quantity': 128171.52573754874}]",0.0
2023-07-31 09:30:00-04:00,128171.52573754874,128171.52573754874,"[{'asset': USD, 'quantity': 128171.52573754874}]",0.0
2023-08-01 09:30:00-04:00,128171.52573754874,128171.52573754874,"[{'asset': USD, 'quantity': 128171.52573754874}]",0.0
2023-08-02 09:30:00-04:00,128594.3241994628,192049.3241994628,"[{'asset': USD, 'quantity': 192049.3241994628}, {'asset': SPY, 'quantity': -140.0}]",0.0032986925877733775
2023-08-03 09:30:00-04:00,129323.72300317374,192049.3241994628,"[{'asset': USD, 'quantity': 192049.3241994628}, {'asset': SPY, 'quantity': -140.0}]",0.0056720917369539325
2023-08-04 09:30:00-04:00,128948.52402856437,192049.3241994628,"[{'asset': USD, 'quantity': 192049.3241994628}, {'asset': SPY, 'quantity': -140.0}]",-0.0029012385809537022
2023-08-05 09:30:00-04:00,128948.52402856437,192049.3241994628,"[{'asset': USD, 'quantity': 192049.3241994628}, {'asset': SPY, 'quantity': -140.0}]",0.0
2023-08-05 09:29:00-04:00,128948.52402856437,192049.3241994628,"[{'asset': USD, 'quantity': 192049.3241994628}, {'asset': SPY, 'quantity': -140.0}]",0.0
2023-08-07 08:30:00-04:00,129229.92539575187,192049.3241994628,"[{'asset': USD, 'quantity': 192049.3241994628}, {'asset': SPY, 'quantity': -140.0}]",0.0021822767597181603
2023-08-07 09:30:00-04:00,129229.92539575187,192049.3241994628,"[{'asset': USD, 'quantity': 192049.3241994628}, {'asset': SPY, 'quantity': -140.0}]",0.0
2023-08-07 09:30:00-04:00,129229.92539575187,192049.3241994628,"[{'asset': USD, 'quantity': 192049.3241994628}, {'asset': SPY, 'quantity': -140.0}]",0.0
2023-08-08 09:30:00-04:00,129318.12607934562,192049.3241994628,"[{'asset': USD, 'quantity': 192049.3241994628}, {'asset': SPY, 'quantity': -140.0}]",0.0006825097462808127
2023-08-09 09:30:00-04:00,129185.12437036124,192049.3241994628,"[{'asset': USD, 'quantity': 192049.3241994628}, {'asset': SPY, 'quantity': -140.0}]",-0.0010284846604007303
2023-08-10 09:30:00-04:00,129302.72385766593,192049.3241994628,"[{'asset': USD, 'quantity': 192049.3241994628}, {'asset': SPY, 'quantity': -140.0}]",0.000910317560770757
2023-08-11 09:30:00-04:00,129893.52402856437,192049.3241994628,"[{'asset': USD, 'quantity': 192049.3241994628}, {'asset': SPY, 'quantity': -140.0}]",0.00456912393855502
2023-08-12 09:30:00-04:00,129893.52402856434,287946.84446313465,"[{'asset': USD, 'quantity': 287946.84446313465}, {'asset': SPY, 'quantity': -356.0}]",-2.220446049250313e-16
2023-08-12 09:29:00-04:00,129893.52402856434,287946.84446313465,"[{'asset': USD, 'quantity': 287946.84446313465}, {'asset': SPY, 'quantity': -356.0}]",0.0
2023-08-14 08:30:00-04:00,129633.64011743153,287946.84446313465,"[{'asset': USD, 'quantity': 287946.84446313465}, {'asset': SPY, 'quantity': -356.0}]",-0.0020007457113540017
2023-08-14 09:30:00-04:00,129633.64011743153,287946.84446313465,"[{'asset': USD, 'quantity': 287946.84446313465}, {'asset': SPY, 'quantity': -356.0}]",0.0
2023-08-14 09:30:00-04:00,129633.64011743153,287946.84446313465,"[{'asset': USD, 'quantity': 287946.84446313465}, {'asset': SPY, 'quantity': -356.0}]",0.0
2023-08-15 09:30:00-04:00,129074.72837426746,287946.84446313465,"[{'asset': USD, 'quantity': 287946.84446313465}, {'asset': SPY, 'quantity': -356.0}]",-0.004311471487321916
2023-08-16 09:30:00-04:00,130431.08750512684,287946.84446313465,"[{'asset': USD, 'quantity': 287946.84446313465}, {'asset': SPY, 'quantity': -356.0}]",0.010508324502736421
2023-08-17 09:30:00-04:00,130893.88315942371,287946.84446313465,"[{'asset': USD, 'quantity': 287946.84446313465}, {'asset': SPY, 'quantity': -356.0}]",0.0035482005337008626
2023-08-18 09:30:00-04:00,133667.1262014159,287946.84446313465,"[{'asset': USD, 'quantity': 287946.84446313465}, {'asset': SPY, 'quantity': -356.0}]",0.021186956754995823
2023-08-19 09:30:00-04:00,133667.1262014159,287946.84446313465,"[{'asset': USD, 'quantity': 287946.84446313465}, {'asset': SPY, 'quantity': -356.0}]",0.0
2023-08-19 09:29:00-04:00,133667.1262014159,287946.84446313465,"[{'asset': USD, 'quantity': 287946.84446313465}, {'asset': SPY, 'quantity': -356.0}]",0.0
2023-08-21 08:30:00-04:00,132179.04880883778,287946.84446313465,"[{'asset': USD, 'quantity': 287946.84446313465}, {'asset': SPY, 'quantity': -356.0}]",-0.011132710299582738
2023-08-21 09:30:00-04:00,132179.04880883778,287946.84446313465,"[{'asset': USD, 'quantity': 287946.84446313465}, {'asset': SPY, 'quantity': -356.0}]",0.0
2023-08-21 09:30:00-04:00,132179.04880883778,287946.84446313465,"[{'asset': USD, 'quantity': 287946.84446313465}, {'asset': SPY, 'quantity': -356.0}]",0.0
2023-08-22 09:30:00-04:00,129692.49546411121,431900.79044702137,"[{'asset': USD, 'quantity': 431900.79044702137}, {'asset': SPY, 'quantity': -685.0}]",-0.01881200815964945
2023-08-23 09:30:00-04:00,131014.54044702137,431900.79044702137,"[{'asset': USD, 'quantity': 431900.79044702137}, {'asset': SPY, 'quantity': -685.0}]",0.01019368914276142
2023-08-24 09:30:00-04:00,127288.13877465809,431900.79044702137,"[{'asset': USD, 'quantity': 431900.79044702137}, {'asset': SPY, 'quantity': -685.0}]",-0.02844265727795403
2023-08-25 09:30:00-04:00,131404.9954641112,431900.79044702137,"[{'asset': USD, 'quantity': 431900.79044702137}, {'asset': SPY, 'quantity': -685.0}]",0.03234281472794032
2023-08-26 09:30:00-04:00,131404.9954641112,431900.79044702137,"[{'asset': USD, 'quantity': 431900.79044702137}, {'asset': SPY, 'quantity': -685.0}]",0.0
2023-08-26 09:29:00-04:00,131404.9954641112,431900.79044702137,"[{'asset': USD, 'quantity': 431900.79044702137}, {'asset': SPY, 'quantity': -685.0}]",0.0
2023-08-28 08:30:00-04:00,128966.3971364745,431900.79044702137,"[{'asset': USD, 'quantity': 431900.79044702137}, {'asset': SPY, 'quantity': -685.0}]",-0.018557881449056013
2023-08-28 09:30:00-04:00,128966.3971364745,431900.79044702137,"[{'asset': USD, 'quantity': 431900.79044702137}, {'asset': SPY, 'quantity': -685.0}]",0.0
2023-08-28 09:30:00-04:00,128966.3971364745,431900.79044702137,"[{'asset': USD, 'quantity': 431900.79044702137}, {'asset': SPY, 'quantity': -685.0}]",0.0
2023-08-29 09:30:00-04:00,128685.54462792957,431900.79044702137,"[{'asset': USD, 'quantity': 431900.79044702137}, {'asset': SPY, 'quantity': -685.0}]",-0.0021777184970727115
2023-08-30 09:30:00-04:00,123986.43375756824,431900.79044702137,"[{'asset': USD, 'quantity': 431900.79044702137}, {'asset': SPY, 'quantity': -685.0}]",-0.03651622941759258
2023-08-31 09:30:00-04:00,122520.54462792957,431900.79044702137,"[{'asset': USD, 'quantity': 431900.79044702137}, {'asset': SPY, 'quantity': -685.0}]",-0.011822980024612462
2023-09-01 09:30:00-04:00,121479.33124902332,431900.79044702137,"[{'asset': USD, 'quantity': 431900.79044702137}, {'asset': SPY, 'quantity': -685.0}]",-0.008498275795852939
2023-09-02 09:30:00-04:00,121479.33124902332,431900.79044702137,"[{'asset': USD, 'quantity': 431900.79044702137}, {'asset': SPY, 'quantity': -685.0}]",0.0
2023-09-02 09:29:00-04:00,121479.33124902332,431900.79044702137,"[{'asset': USD, 'quantity': 431900.79044702137}, {'asset': SPY, 'quantity': -685.0}]",0.0
2023-09-05 08:30:00-04:00,123150.7329213866,431900.79044702137,"[{'asset': USD, 'quantity': 431900.79044702137}, {'asset': SPY, 'quantity': -685.0}]",0.01375873290689289
2023-09-05 09:30:00-04:00,123150.7329213866,431900.79044702137,"[{'asset': USD, 'quantity': 431900.79044702137}, {'asset': SPY, 'quantity': -685.0}]",0.0
2023-09-05 09:30:00-04:00,123150.7329213866,431900.79044702137,"[{'asset': USD, 'quantity': 431900.79044702137}, {'asset': SPY, 'quantity': -685.0}]",0.0
2023-09-06 09:30:00-04:00,124746.79462792957,431900.79044702137,"[{'asset': USD, 'quantity': 431900.79044702137}, {'asset': SPY, 'quantity': -685.0}]",0.012960229051676153
2023-09-07 09:30:00-04:00,128370.45048120106,431900.79044702137,"[{'asset': USD, 'quantity': 431900.79044702137}, {'asset': SPY, 'quantity': -685.0}]",0.029048087881371476
2023-09-08 09:30:00-04:00,127144.29462792957,431900.79044702137,"[{'asset': USD, 'quantity': 431900.79044702137}, {'asset': SPY, 'quantity': -685.0}]",-0.009551698608793457
2023-09-09 09:30:00-04:00,127144.29462792957,647677.2874868163,"[{'asset': USD, 'quantity': 647677.2874868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-09-09 09:29:00-04:00,127144.29462792957,647677.2874868163,"[{'asset': USD, 'quantity': 647677.2874868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-09-11 08:30:00-04:00,123236.49891259754,647677.2874868163,"[{'asset': USD, 'quantity': 647677.2874868163}, {'asset': SPY, 'quantity': -1170.0}]",-0.030735124425108173
2023-09-11 09:30:00-04:00,123236.49891259754,647677.2874868163,"[{'asset': USD, 'quantity': 647677.2874868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-09-11 09:30:00-04:00,123236.49891259754,647677.2874868163,"[{'asset': USD, 'quantity': 647677.2874868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-09-12 09:30:00-04:00,124745.77320458973,647677.2874868163,"[{'asset': USD, 'quantity': 647677.2874868163}, {'asset': SPY, 'quantity': -1170.0}]",0.012246974762424978
2023-09-13 09:30:00-04:00,125599.88605859363,647677.2874868163,"[{'asset': USD, 'quantity': 647677.2874868163}, {'asset': SPY, 'quantity': -1170.0}]",0.006846828009179351
2023-09-14 09:30:00-04:00,122265.37891748035,647677.2874868163,"[{'asset': USD, 'quantity': 647677.2874868163}, {'asset': SPY, 'quantity': -1170.0}]",-0.02654864781929578
2023-09-15 09:30:00-04:00,124523.47034814442,647677.2874868163,"[{'asset': USD, 'quantity': 647677.2874868163}, {'asset': SPY, 'quantity': -1170.0}]",0.018468772195832317
2023-09-16 09:30:00-04:00,124523.47034814442,647677.2874868163,"[{'asset': USD, 'quantity': 647677.2874868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-09-16 09:29:00-04:00,124523.47034814442,647677.2874868163,"[{'asset': USD, 'quantity': 647677.2874868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-09-18 08:30:00-04:00,127456.69176904287,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.023555570790773084
2023-09-18 09:30:00-04:00,127456.69176904287,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-09-18 09:30:00-04:00,127456.69176904287,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-09-19 09:30:00-04:00,127889.58605615224,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0033964029750104263
2023-09-20 09:30:00-04:00,126333.46606103505,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",-0.012167683414300412
2023-09-21 09:30:00-04:00,136056.16320458974,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.07696058254949945
2023-09-22 09:30:00-04:00,139858.66320458974,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.02794801727785101
2023-09-23 09:30:00-04:00,139858.66320458974,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-09-23 09:29:00-04:00,139858.66320458974,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-09-25 08:30:00-04:00,143696.2617763671,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.02743911949282385
2023-09-25 09:30:00-04:00,143696.2617763671,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-09-25 09:30:00-04:00,143696.2617763671,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-09-26 09:30:00-04:00,143789.88177148427,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0006515130871176389
2023-09-27 09:30:00-04:00,146129.88177148427,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.01627374590737074
2023-09-28 09:30:00-04:00,148013.5646328124,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.012890470029078616
2023-09-29 09:30:00-04:00,140771.2617763671,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",-0.04892999418270749
2023-09-30 09:30:00-04:00,140771.2617763671,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-09-30 09:29:00-04:00,140771.2617763671,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-10-02 08:30:00-04:00,146679.78319970693,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0419724974315161
2023-10-02 09:30:00-04:00,146679.78319970693,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-10-02 09:30:00-04:00,146679.78319970693,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-10-03 09:30:00-04:00,148504.98034326162,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.012443413153056415
2023-10-04 09:30:00-04:00,152003.26891748037,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.023556708779278956
2023-10-05 09:30:00-04:00,149323.99462548818,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",-0.017626425478038277
2023-10-06 09:30:00-04:00,152120.27605859365,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.018726269948233565
2023-10-07 09:30:00-04:00,152120.27605859365,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-10-07 09:29:00-04:00,152120.27605859365,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-10-09 08:30:00-04:00,145556.59319726552,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",-0.0431479815274588
2023-10-09 09:30:00-04:00,145556.59319726552,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-10-09 09:30:00-04:00,145556.59319726552,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-10-10 09:30:00-04:00,139285.374630371,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",-0.04308440056985574
2023-10-11 09:30:00-04:00,136126.36034814443,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",-0.02268015784578825
2023-10-12 09:30:00-04:00,134593.66320458974,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",-0.01125937062913307
2023-10-13 09:30:00-04:00,136629.4874843749,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.015125706748099876
2023-10-14 09:30:00-04:00,136629.4874843749,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-10-14 09:29:00-04:00,136629.4874843749,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-10-16 08:30:00-04:00,138255.76891748037,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.01190285832911031
2023-10-16 09:30:00-04:00,138255.76891748037,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-10-16 09:30:00-04:00,138255.76891748037,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-10-17 09:30:00-04:00,139437.48034326162,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.008547284753712914
2023-10-18 09:30:00-04:00,137822.874630371,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",-0.011579424046646913
2023-10-19 09:30:00-04:00,141613.66320458974,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.02750478528608058
2023-10-20 09:30:00-04:00,147428.5646328124,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.041061725942516114
2023-10-21 09:30:00-04:00,147428.5646328124,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-10-21 09:29:00-04:00,147428.5646328124,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-10-23 08:30:00-04:00,154881.49462548818,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.05055282204800782
2023-10-23 09:30:00-04:00,154881.49462548818,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-10-23 09:30:00-04:00,154881.49462548818,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-10-24 09:30:00-04:00,151324.6846279296,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",-0.02296471896890684
2023-10-25 09:30:00-04:00,152213.86034814443,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.005875946296541867
2023-10-26 09:30:00-04:00,158578.66320458974,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.04181487048477517
2023-10-27 09:30:00-04:00,161222.874630371,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.016674446437789925
2023-10-28 09:30:00-04:00,161222.874630371,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-10-28 09:29:00-04:00,161222.874630371,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-10-30 08:30:00-04:00,161959.98034326162,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.004571967312830605
2023-10-30 09:30:00-04:00,161959.98034326162,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-10-30 09:30:00-04:00,161959.98034326162,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",0.0
2023-10-31 09:30:00-04:00,158894.58605615224,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",-0.01892686255340681
2023-11-01 09:30:00-04:00,155361.16320458974,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",-0.022237528283775565
2023-11-02 09:30:00-04:00,146726.59319726552,645825.1774868163,"[{'asset': USD, 'quantity': 645825.1774868163}, {'asset': SPY, 'quantity': -1170.0}]",-0.05557740318894011
